,1000,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,1500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,2000,20000,2500,3000,3500,4000,4500,500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,Call ID #: ,Call Name: ,End Time: ,Start Time: 
670,2687.838732,8.467910053,4.849878288,16.1240485,4.90515377,3.757536951,4.023811349,4.528827269,3.802463687,0.686595416,5.49096251,156.9141132,2.349452325,1.250787444,1.906346233,3.542311119,2.874387135,1.546329406,0.78367841,0.414098883,1.366454895,0.290301115,58.17691286,0.136578525,32.52173042,20.81258649,47.24542872,11.56010767,23.33102802,373.367799,15.52558305,4.898255803,5.09607801,16.14831588,6.678338887,30.28699831,28.26324487,7.897179151,22.56604646,14.01919152,6,chitter,419.5456688,419.517959
671,1039.909579,22.41808928,9.250746727,12.18362624,2.089046005,5.030256364,3.663216875,6.168515035,1.914570784,2.430883392,1.482232907,295.8252065,2.341059887,1.084406917,1.336446027,1.475574442,1.584519976,1.529750807,0.696656531,0.347455412,1.244361317,1.395076674,45.14799383,0.501817089,42.88114764,50.6519902,32.50775104,16.70398279,6.986586824,501.3555511,15.87903119,10.52497416,7.917252751,8.10743388,3.808094161,11.11634785,4.966593868,15.26770866,9.151705625,8.369147398,0,no call,419.570181,419.5456688
672,50.29743129,2.495053185,4.210754622,3.142323686,1.391864486,2.138301277,1.032638724,1.191863185,1.563390676,1.703597951,1.409702286,19.64867733,1.11303466,2.08972072,1.896463614,1.619354283,1.023228457,1.584220697,1.392362906,1.211020143,0.632446504,0.781380728,27.12392268,0.844626162,12.61297722,11.31849715,4.835347198,5.102554586,3.571354472,59.32590127,4.972816795,5.072031012,2.552049776,2.636868,2.559499786,3.093993787,1.766116603,3.390313841,3.062578693,2.880706188,6,chitter,419.6266663,419.570181
673,1870.575256,3.226940163,4.841976052,2.517603776,2.561901574,1.88351145,1.831582407,1.618179766,1.723401571,1.419497866,1.446956994,48.92228499,1.071901218,1.231653984,1.325014221,1.111434611,1.206804749,1.079466123,0.902616731,1.103054197,0.707657202,0.803677824,50.5560587,0.63688185,13.77262099,12.07590797,16.69760759,27.30234503,7.219545501,208.2398352,6.446712188,3.758451256,2.939448274,5.274647481,6.13199589,3.142505446,4.650573523,4.944846471,4.731093397,3.231729904,0,no call,419.821701,419.6266663
674,244.6125766,1.269702291,2.566371793,1.432841835,1.612036053,1.30922648,1.333280732,1.593512329,1.11551982,1.331215429,1.298668356,15.425399,0.94514897,1.274515941,0.928487267,1.00101017,0.994929627,0.903562305,0.944400812,0.735824105,0.596641847,0.796616417,14.08044437,0.798202471,7.346879191,8.261823855,9.100755351,18.34888444,5.326562463,63.70462382,3.703863086,2.957077327,3.096590349,2.546736115,2.5467418,2.701542264,2.010358629,2.10709782,2.470406576,2.594680773,6,chitter,419.998617,419.821701
675,19.18023276,6.271128181,1.405955547,0.241405888,1.218095053,1.435326505,1.282530171,0.559628369,1.265613804,1.011144626,1.272426206,9.435085478,2.440308793,0.286837682,1.041839572,1.24684455,0.917484498,0.821124744,0.484177021,1.338824113,0.611393735,0.207935598,2.949791487,0.945018123,14.93056636,9.039346377,5.603273831,5.391126624,1.511051217,48.29309335,0.773557192,3.038604702,6.336434011,2.197272774,0.380144941,0.726342953,3.542005217,0.269579608,0.188233476,2.372195006,0,no call,420.0053288,419.998617
676,31.08550351,1.525247152,1.211671097,1.184480372,1.239340083,1.645502912,1.071355565,1.201695437,1.334731938,1.301967358,1.00467664,20.37704355,1.177665316,0.521354672,1.173162587,1.234427457,1.104376012,0.666677169,1.189370022,0.894336161,1.151878245,0.401059115,6.624772552,0.685275284,8.699396829,4.694419407,4.850951849,3.022494882,2.958655061,48.48410143,3.149677324,3.473420616,3.418095981,3.646392913,2.75253467,1.612794674,2.282767732,2.893232532,2.745787976,2.402741378,21,low whistle,420.0735374,420.0053288
677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no call,420.04871,420.0735374
678,102.8643582,2.228567323,2.796078273,1.359813805,1.897611087,1.377506821,1.679947438,1.264503816,1.215326793,1.298975436,1.236794042,144.8067699,1.23683321,1.013570618,1.285930214,1.442377144,0.95250772,1.073900626,0.88807038,0.908362061,0.888859321,0.657703383,11.22311914,0.53247454,20.09017337,6.230449936,8.007167415,11.92772822,3.559505429,40.64361763,4.230968752,2.552385454,2.92169809,3.648319436,2.212134759,1.750224559,2.059875116,1.819719881,2.100100515,2.966801464,6,chitter,420.1456941,420.04871
679,33.12030792,1.6440835,0.04511977,4.212054253,0.198040307,1.325928807,3.250848532,0.52224791,0.57970494,0.440321475,0.075362749,3.256619692,2.302667856,0.058247522,0.0439866,1.229885936,0.540700555,1.939037681,0.095201805,2.334769011,1.566902995,0.143796727,3.079604864,0.221411109,21.05230331,2.355500221,2.485061407,10.69996548,2.51540041,10.12963009,10.83395386,13.91095924,0.972327471,7.168750763,0.275817126,0.522467315,3.607535362,0.03309403,0.206578895,0.765648663,0,no call,420.15422,420.1456941
680,35.41310249,2.515611303,1.100002533,1.909342686,1.461534501,1.880911856,1.451060582,1.251925965,1.406043605,1.079932752,1.229527112,56.01962343,0.994380607,2.024860838,0.767357616,1.228308545,0.968113338,0.943041834,1.007268235,0.781400034,0.503041347,0.746888913,13.29478342,0.612154415,7.993740088,6.524172874,8.074039762,8.976824263,5.334104168,88.87600805,4.764064375,3.80483733,2.866711853,3.617891687,2.628866173,2.257465017,3.965653101,3.112832992,1.583884392,2.089858048,6,chitter,420.2522699,420.15422
681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no call,420.156667,420.2522699
682,40.87124291,2.195700806,1.610211526,1.677411725,1.268636879,1.696255603,1.351377592,1.105137108,1.190968239,1.075568644,1.169805751,62.13797199,1.13385932,1.792577142,1.003143861,1.107224893,0.929557232,0.829270836,0.966249245,0.763101234,0.784595536,0.880748525,12.64566355,0.745232602,6.70124427,5.440058786,9.371370331,13.68326014,4.662201833,64.22288344,3.359181916,3.956676221,3.044341971,3.358936984,2.533686869,2.6380866,2.865196984,2.965331136,2.235256832,2.251004549,21,low whistle,420.293084,420.156667
683,469.3218267,0.454040704,0.940014359,0.926113526,0.773253235,0.815610445,0.918484329,0.745040219,1.739695924,0.552437974,1.162631693,93.2966402,0.125751014,0.249755908,0.868192906,1.609769569,0.298382162,0.529406529,2.758846624,1.08974121,1.198351342,0.236723068,7.122123399,0.974950934,8.700503416,9.640332722,7.652759408,3.879866847,3.539387372,48.77476717,4.782719189,2.760406869,3.595684888,6.557321581,3.61994875,2.679361277,1.4112805,6.904804335,1.560421525,1.361285985,0,no call,420.321859,420.293084
684,60.25818081,1.484856901,1.815479313,1.617464217,0.886654576,2.83458674,2.097788043,0.952722651,1.552285031,1.463559838,1.611058656,49.59893859,0.870607514,1.081562531,1.02293161,1.032619238,1.046724937,1.261424415,1.15313129,0.960466712,0.753918655,0.938887522,24.50504628,0.888170373,7.870767387,10.24576356,6.094016722,11.25042915,3.936391772,231.7561392,3.646802188,1.864474518,5.539622829,2.560052499,3.911505616,3.178324722,2.110795374,2.018490329,1.49155399,2.835886333,21,low whistle,420.406054,420.321859
685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no call,420.33433,420.406054
686,75.31485094,0.83476997,0.992868821,1.01218348,0.531590931,4.136431864,1.746843006,1.113416971,2.174033751,1.126241923,1.317937426,21.22373646,0.715568621,1.695759348,0.703175974,0.94831183,1.21395676,1.660416348,1.57414921,1.200835281,0.490451477,0.918693349,13.45664541,0.981444502,7.056462333,12.74913906,11.26445334,15.69824316,2.621014415,65.48925105,1.882698665,1.021420314,6.171162943,2.511234742,5.085005579,3.995446426,1.743509089,1.360347661,1.467923062,3.524533265,6,chitter,420.3684343,420.33433
687,434.3090912,3.050349448,1.958601673,2.28970142,1.181023096,2.537756392,0.841008303,1.354007561,1.918608405,1.709961165,1.518079283,65.63761274,1.302026565,0.843833444,1.182996468,1.249550787,1.020227241,1.111935409,0.766403002,0.68139163,0.652027836,0.98576463,26.33391797,0.677470208,9.348339159,5.900162132,7.552082592,4.881112325,4.167635655,222.1916531,4.848699207,4.214097767,5.5014395,2.865438286,3.077751689,2.473767134,2.142554444,2.85389504,2.07331526,2.598192374,0,no call,420.455079,420.3684343
688,30.9618569,1.567703561,1.771748526,1.724451399,2.063541114,2.114865985,1.294997043,1.828341713,0.900039846,1.528986664,1.690330047,9.000496183,1.415062583,1.119328747,1.016293684,0.546923058,0.825999151,0.897126078,0.723346715,1.10852951,0.715406541,0.935177558,9.472816116,0.527382324,9.441498462,3.448817294,9.290680855,4.899232159,4.1227098,45.19001529,3.423093959,4.150452215,3.3871516,2.33232949,3.341533214,2.825556463,1.482756724,2.856283299,3.249414906,2.441534211,21,low whistle,420.5168931,420.455079
689,35.54239548,1.890654755,1.538306497,1.699337767,1.648680782,1.682271566,1.211410348,1.150300004,1.259334226,1.29662702,1.126080853,12.13622023,1.114295279,0.897045757,1.207107463,1.0797037,1.014531004,1.085207351,1.195691741,1.011286807,0.883991181,0.805601961,12.59188359,0.711290322,5.481059229,5.669796636,6.617065498,5.755351231,3.672101702,73.32231881,3.892782336,3.053483269,2.936348714,3.222521052,2.152395827,2.452297556,2.188491053,2.443533308,2.276188369,1.645649373,0,no call,420.87712,420.5168931
690,28.39471827,2.162277044,1.031012819,1.498548075,1.882314344,1.837460447,1.068587204,2.271249198,1.42304364,1.384669561,1.497857696,11.49142841,0.690848322,0.906942091,0.920752966,0.868377336,0.920180864,1.143556732,0.841180891,1.136640355,0.863422672,0.813383523,10.22631949,0.506586326,8.610391269,4.9851157,5.190523148,8.647666916,5.134621922,93.52018509,2.426254722,2.820645312,3.325033923,2.660991478,3.864114701,1.812655614,1.478243025,1.735123454,2.367132503,1.819826694,21,low whistle,420.961315,420.87712
691,325.4677537,0.573265519,1.720385211,2.369825193,0.876450325,0.122010809,1.184411765,1.538268947,1.869414665,1.085856271,2.930386166,71.73494739,1.068663665,0.811294229,1.508532548,1.173870912,1.189695001,1.361564133,1.781217981,1.420847169,1.054255053,0.721396522,20.75418725,0.693358846,5.609580811,10.27412732,2.753792789,1.558629857,3.585354498,400.9523263,1.957574994,3.369655378,2.456298468,5.907033638,4.9840963,0.726558121,0.38818633,3.120872029,4.768351477,2.653233377,0,no call,420.979433,420.961315
692,169.7330011,3.126153754,2.823042245,3.159939625,2.778861894,2.429946697,1.578786668,1.524208236,1.501179038,1.452367342,1.268355655,60.91343811,1.363689652,1.812175608,1.296409974,0.911934293,1.334142823,0.983434392,1.105501535,0.977906432,0.786575308,0.769565393,22.86554355,0.787071165,24.68196622,13.01031489,14.86927711,8.708290344,6.924223267,226.1418219,6.167800397,3.156021292,3.544477784,5.14561366,3.571832683,4.090446291,4.280880102,2.858968001,4.10142736,4.69244306,21,low whistle,421.125442,420.979433
693,39.28294748,2.73002132,1.624045003,1.989613065,1.653468042,2.21212081,1.140768401,1.221485702,1.302733667,1.039488985,1.129719085,15.899545,1.506475849,0.898449958,1.822995342,1.071657003,1.043315037,1.039239291,1.205505774,1.044759235,1.033139628,0.66153166,13.75088726,0.495919698,4.353003029,4.936567287,5.669639822,4.125960368,4.493841706,51.7621802,3.812394108,2.518126208,2.640694727,2.14850727,2.842079023,3.134904704,2.566063846,1.675164911,2.513279258,2.559755926,0,no call,421.20324,421.125442
694,61.23108452,2.559708735,2.96050007,1.873063046,1.753393939,0.818063261,1.246105792,0.695550137,1.224696485,0.842070369,0.789528082,25.23176558,1.021605471,1.181661661,0.903205408,0.567992458,0.83149115,0.984846409,0.990674277,1.199183545,0.706893824,0.925035416,7.196022281,0.687321318,18.97572187,9.823316308,7.93105575,3.867666456,4.013111416,75.94143286,5.546462984,4.89214995,4.426143867,2.361260252,2.495977481,1.472232668,1.375744028,1.715903824,1.494542134,4.036728392,21,low whistle,421.2533307,421.20324
695,119.0442966,1.135182862,2.654577482,2.513792583,1.261960825,2.504289476,1.415847059,1.087232205,1.194720772,2.013656964,1.121342367,41.02970819,0.917243227,2.252944933,0.812747904,0.975754229,0.853322542,0.64120062,0.817769537,1.029146164,0.544463112,0.348635986,15.54427678,0.349428865,7.884707325,9.571760233,3.428245923,3.750281923,6.536753041,802.2145917,1.750050022,4.025937552,3.9733547,2.1860066,2.677428185,1.324916838,2.322988388,1.109671672,3.10855069,2.280574527,0,no call,421.2917,421.2533307
696,59.50906118,1.932455175,1.519822955,1.954349728,2.32179242,1.952443415,1.757815671,1.578898848,1.668582267,1.238243975,0.774906779,10.56911576,0.97821113,0.82728073,1.120928698,1.082288367,0.752790284,1.491919099,0.591664584,1.005689358,0.926123562,0.948524274,10.48803832,1.078217498,7.598143373,10.4457122,5.758790826,3.033636235,2.751240764,60.23886977,3.472388982,2.562298378,5.077733919,3.418140913,1.828594522,1.82137849,0.623220396,1.144097146,2.128001067,2.171761915,21,low whistle,421.3396592,421.2917
697,15.08544365,1.651625149,1.122941727,1.32114491,0.940390281,0.7706547,1.271628708,1.561815176,1.550839799,1.368711551,0.903305188,7.909681372,1.327125579,3.253573093,0.845606024,0.793952821,3.193472851,0.539986209,0.208730739,1.033989764,1.321401427,0.887065538,16.46004989,0.849794855,5.497979338,5.737611732,6.886774532,2.571746866,4.501508109,23.42484953,3.69387109,4.028303955,4.973458488,2.845326883,2.159030436,4.195112919,1.152620193,3.595470902,1.326675206,1.620798213,0,no call,421.3695,421.3396592
698,31.32370319,1.752057908,2.421694018,2.160035535,2.348493529,1.25255048,1.120806888,1.298212553,1.211295403,1.640108379,1.121784832,27.03651437,0.672131491,1.061870885,1.15893134,0.845575801,0.84889455,1.164813575,0.728630525,1.488306681,0.685820348,1.201105647,19.61282558,0.869576495,4.673563255,6.196519196,10.05435249,4.183091027,4.473099057,157.3723111,4.109422287,3.0064848,3.315281112,2.016505349,3.313996069,1.859378408,1.746327004,2.586861253,1.771034698,2.069835948,21,low whistle,421.4611553,421.3695
699,24.32984605,1.710905442,1.304805086,1.565945647,1.355699897,1.398851681,1.424798609,1.051817147,1.152286221,1.361005624,1.542701118,31.69687007,0.96000857,1.469525952,1.187838801,0.768926012,1.102293166,0.822267828,1.096193834,1.215697387,0.909132141,1.113676704,11.20769771,0.803752383,6.041594599,5.492048069,5.086327825,6.9223157,5.697924633,42.45053103,3.073846804,2.51884126,3.111851472,2.250263065,3.11010394,2.131723709,1.791047182,2.729161747,2.336534087,1.908890102,0,no call,421.61569,421.4611553
700,26.33141514,1.405940678,1.717275568,2.260231657,1.403508007,1.853652944,0.869012853,1.260008913,1.331130682,1.010286604,1.150542119,14.17011362,1.550613598,1.072765806,0.669921822,1.025467147,0.88548162,1.050521346,0.560658996,1.018797642,0.901033928,0.602292363,11.34295915,1.023389053,8.021226753,7.406332509,7.713235204,6.957010548,5.347200929,22.17678075,3.165522957,1.307711106,2.431834179,2.189987923,1.796528722,1.641951025,2.517759412,2.280820963,1.954268789,2.916858192,21,low whistle,421.6924247,421.61569
701,153.6972811,4.75902598,2.537488302,2.090058093,2.283165097,2.156259898,1.238277381,2.150520261,2.127369122,1.241351311,1.564756998,154.0118475,1.048300521,0.375418491,1.73781161,0.778467877,1.715212581,0.738766969,0.586889277,0.914901579,0.8393835,0.853484992,67.71616452,0.467564774,78.40060628,16.0302444,21.21499882,9.87347206,5.228107472,1005.839949,5.667082579,4.598557309,4.914872971,4.002002279,3.237549547,6.604304103,4.4825202,3.743861502,4.135848897,6.393888921,0,no call,421.72653,421.6924247
702,196.1133163,2.365897332,1.887946679,1.656730204,1.753706464,1.698338133,0.892839921,1.164034061,1.055617728,1.429810626,0.90003476,53.51829838,0.79209931,1.311420029,1.59479713,1.058994898,0.852742689,1.121746642,1.284744348,0.589795303,0.726885426,0.779128168,19.11736112,1.015183709,6.410831467,8.406357584,7.152375138,10.24496214,3.088879785,1470.728411,3.035151255,4.587612525,4.278180048,1.876443095,4.210830306,1.549821587,1.653515418,3.18500851,2.460469898,2.251264086,21,low whistle,421.8235141,421.72653
703,351.6532733,1.508086357,0.168845163,0.92439857,0.681503508,2.958773698,0.89723052,0.323844314,6.731107225,1.122330497,0.66252061,12.35751772,1.073482294,2.372660539,0.141589984,0.610424329,0.372057541,0.141542621,0.35098109,1.365511825,1.334032121,0.803703841,2.470638216,0.077022807,7.853326548,6.852693038,0.502742779,1.523023116,11.17150704,386.4850347,3.865533254,1.430609185,0.790594472,3.79676976,4.712785476,0.178546855,8.16288014,0.518496086,0.186834791,2.913277983,0,no call,421.83524,421.8235141
704,2353.668878,2.151554209,2.393498114,2.113140182,1.249087245,1.778824194,1.447275086,0.726958775,1.199134846,1.040370362,0.978401382,20.32976311,1.046874951,1.605738206,0.965228127,1.269998924,1.149603949,0.826828569,1.186721846,0.84794583,0.819603014,1.043502385,9.265462177,0.854467925,7.351528553,8.48040584,16.13063086,11.4858972,7.280865299,111.295273,4.334512666,3.083954293,2.514336031,7.756974981,2.412729407,2.529637309,2.922420031,2.579891605,2.168869899,2.243096439,21,low whistle,421.941816,421.83524
705,4157.153912,2.155307141,1.586071866,1.486774931,1.395447343,1.389980417,2.553666592,1.340489546,0.95149741,0.553605626,0.383786731,6.338304153,0.742597333,1.552194886,1.707222138,0.883291484,1.117719584,0.972079372,1.29184927,1.153482312,0.570770915,0.561534422,188.8177473,0.406893231,4.221597156,5.998864897,7.44624925,7.739272548,5.485289019,78.51643532,3.44847513,7.389352195,4.289982296,2.546125949,2.962958393,1.445578775,1.530783993,2.04027997,1.824844767,1.086771545,0,no call,421.98231,421.941816
706,3925.60935,3.761165484,3.805648066,1.976481395,2.034289839,1.462010582,2.398414038,2.230786456,1.020463062,1.633285208,1.49610863,52.86087591,1.314612278,1.431015227,1.15932237,1.034204667,1.368151176,0.916889065,1.134788049,0.682698232,1.138336277,0.928578763,62.23605995,0.588566324,11.4029594,12.86022863,11.51080216,14.75909045,11.7532627,293.1488079,3.827917431,7.070276226,3.866631623,3.897143432,3.616679608,2.447679004,3.29925244,4.795515031,2.911176146,4.114945667,21,low whistle,422.15816,421.98231
707,8004.054294,13.82941977,2.426269895,8.750046518,6.380569662,2.00508333,2.604728621,1.997294981,2.582943588,1.328899,2.300173438,203.5231643,3.933386495,2.176503987,0.929553701,2.102724692,1.22135347,1.577020885,1.604116346,1.209792954,0.970916315,0.871158982,129.5007229,1.116856909,90.15597966,24.99597077,25.32371391,11.12562543,4.836372122,631.6571367,4.818894312,7.615460406,6.838267339,7.453100847,6.069820896,3.823053668,2.317159054,3.457545305,6.627037457,5.894210534,0,no call,422.19653,422.15816
708,6106.851863,7.138137111,5.150189036,3.713453518,3.131045235,2.534376371,2.512165171,2.104626842,1.665751282,1.540195138,1.88993186,133.1705267,2.504548282,1.384036902,1.204830305,1.556276363,0.965643546,0.976410658,0.977473789,1.003196684,1.138053711,1.026034697,47.23945633,0.821935099,17.64284428,14.83079105,17.69677373,21.54279042,14.90416036,247.7175539,5.111253063,8.496018006,3.48979628,5.123734672,4.155813111,3.345606713,4.13746341,3.310207483,3.145662736,4.087869933,21,low whistle,422.391564,422.19653
709,6058.323009,5.044115164,3.131053981,5.54792818,3.130718087,2.453188828,3.366331775,2.284785955,1.961967466,1.561097009,1.630099946,52.91092422,0.513339455,0.885232167,1.178468456,1.154815038,1.401983608,0.752981282,0.56272269,0.927631515,1.08323759,0.536026502,90.50286557,0.496901535,15.01183007,7.351088524,12.50531575,14.89611274,4.07591774,192.5128697,9.369254923,2.859581193,2.547068139,4.098653536,2.101888458,4.867471236,3.243055953,3.957715416,3.580717666,2.893409065,0,no call,422.44592,422.391564
710,701.6038114,16.88743834,4.607073125,5.421488609,3.66116389,3.145623384,2.52908889,4.618136762,2.460041747,3.7242999,1.7262012,110.8678851,2.322794111,1.553788315,1.598119349,1.992041951,1.592420307,1.392807149,0.832825717,1.898134346,1.03743426,0.911571619,30.85368665,0.88435067,24.04284277,12.82182414,12.16969826,10.53030214,7.383053789,242.8568158,9.838009776,16.55214202,5.392167701,8.529318401,8.66564317,5.276623839,10.24182916,3.44590659,4.2895972,8.065916109,21,low whistle,422.553562,422.44592
711,570.0253535,25.38270946,18.38731902,21.32836091,14.69789987,10.97721255,9.878949466,12.02130155,6.86696361,6.56638038,5.803328025,132.9162805,6.313578479,4.825247498,4.6097332,2.97311879,3.366543129,2.417609268,1.952772865,2.233989483,1.53329057,1.490098708,54.89161055,1.059304718,21.42877326,27.14084592,30.16658553,20.6390908,14.9708379,484.4480915,16.68867653,12.42588488,11.33144042,13.47738348,14.57582233,15.749513,11.83466468,15.53317816,23.54841454,20.37018735,0,no call,424.217415,422.553562
712,30.69753835,2.196445452,2.75149837,3.025047482,2.146964238,1.087248152,1.587571441,1.089176793,0.901776292,0.668635955,1.102093395,12.86345968,1.990152869,0.599399723,1.492047384,1.380859512,1.03312309,1.477525829,0.811233004,1.096949661,1.082017764,0.630302032,11.44473177,0.716228027,3.903395501,2.668969096,5.469642579,3.981357313,3.111552973,41.58219327,3.248993438,3.004700354,3.948317786,2.696172426,2.017406554,1.6016813,1.21467306,2.49583151,1.278309472,3.405578075,21,low whistle,424.2600454,424.217415
713,65.34214886,3.307316284,3.576730603,2.814318687,2.33739719,2.803821536,1.54000294,1.843841703,1.339449449,1.710057274,1.060950162,24.68865197,1.095934223,1.117288013,0.952359073,1.370710955,1.372318206,1.432021183,1.13314641,0.757809642,1.11240338,0.724061914,9.721021404,0.975905162,6.19393108,11.68303029,9.296981463,7.750348913,5.778123058,133.3475248,4.569533981,2.82811175,4.17322695,4.095964334,4.149829547,4.950464541,3.84183014,3.067466546,3.004153388,2.936849657,0,no call,424.365556,424.2600454
714,262.1246751,3.693313738,4.068181492,6.018735491,1.66034942,1.828168172,2.554792642,1.533413943,2.723510071,1.67015643,1.68609522,38.530714,2.843630695,1.55771834,1.426017521,1.189021681,1.96877267,1.809978307,1.637373603,0.529708701,0.882580036,0.999632567,20.90758519,0.919995068,16.24498459,7.654309636,5.266203986,8.349511177,6.647528366,705.447355,7.543221945,4.946021835,3.42994339,3.522076975,3.771200604,2.600272649,5.12374392,5.176091484,7.145958628,5.026935361,21,low whistle,424.4199097,424.365556
715,374.9094476,15.79064934,14.39923064,11.35367161,12.11186228,8.597623501,5.680412622,6.098245329,3.968466155,4.835839975,3.214496288,102.3278088,3.657786665,3.991681227,3.649739983,2.843853796,2.572508609,1.947721239,2.577574273,1.91285852,1.806523322,1.151164412,32.70390233,0.928725448,16.07819427,16.04971958,18.32586951,12.45470852,8.183657354,266.3743186,9.108689529,7.21375003,6.875483221,9.133667773,9.338228816,6.727088532,10.9109465,10.86118207,15.0369757,16.1087381,0,no call,424.707664,424.4199097
716,395.0859237,30.78148607,18.39035134,30.46805102,21.86329744,11.82049728,17.23583239,8.289406904,12.08665459,9.787015597,7.113040636,101.982512,10.94350743,8.771661867,20.68524889,11.66969646,3.714685901,2.461049875,4.93310381,4.776642003,1.737820055,1.493773504,69.93189679,1.324505412,14.89741893,23.39165839,10.73337338,33.45007015,7.378069868,550.302678,11.12849471,24.60869874,10.68081507,8.972984355,7.650801674,18.76774636,9.085229882,23.04836347,17.74943206,33.16859635,21,low whistle,424.7417683,424.707664
717,109.1747848,3.498377257,3.636703264,2.996024947,2.544735626,2.468019761,2.092460919,1.902862167,1.903155626,1.651675118,1.64620749,32.56069077,1.570549325,1.67056425,1.456532821,1.436383238,1.20003247,1.172679742,1.097477762,1.028257171,0.999063403,0.888835162,14.84191159,0.751462849,8.835450646,8.151218953,7.047074371,6.11796676,4.865781949,87.93179726,4.441655568,3.974261534,3.553895366,3.648347583,3.95878975,3.514978363,3.934995654,3.841358716,3.888624692,4.147861403,0,no call,474.284558,424.7417683
718,29.52632542,3.455496606,1.267223069,2.291699804,2.203788642,2.963812938,1.6595984,0.957849079,1.15362352,1.484540281,1.577483257,18.28483886,1.611042082,2.387553508,1.033726535,1.177785811,1.459179856,0.793429401,0.724213072,0.557893891,0.742232449,0.949543489,15.7602897,1.02122938,18.49257614,8.654259176,8.927452935,8.55685986,6.034468485,117.9195594,7.439365884,8.826932639,5.275127288,11.65390573,6.0316287,10.03184899,6.078146252,4.661403783,4.980370843,3.661264307,21,low whistle,474.3655557,474.284558
719,17.44632982,2.520157859,2.517316069,0.568981847,0.762514808,0.833666196,3.377494486,1.118099146,0.455761985,0.739714898,0.248941377,6.125476863,0.502368799,2.36919042,2.295996828,0.190339931,0.586068292,0.263254953,0.835666895,0.541112268,1.718296714,0.767550738,3.745241633,0.936326171,6.051049749,10.01438651,7.15557825,3.643158534,3.787697758,16.45399034,5.858809502,2.502918284,2.774674077,1.260031306,1.178035132,2.272571241,1.892941501,0.557450511,1.398008422,2.154864385,0,no call,474.385805,474.3655557
720,16.17633142,1.192811509,0.897865696,1.788421544,2.684622982,1.658264918,1.707552631,1.74317286,1.527011032,1.196583108,1.531152048,18.41896097,1.255787124,1.181602765,1.415322717,1.208407435,0.848534457,0.683458254,1.133872473,0.570137488,0.667095702,0.812995624,8.994693466,0.501347747,5.554562316,3.422320463,3.617082751,7.731654641,4.198578883,101.3723775,3.756522204,3.268145049,2.214838626,3.473154882,2.139448425,3.422637649,2.763285337,2.178823663,2.884667299,2.922082444,21,low whistle,474.4348299,474.385805
721,22.50453206,1.757951666,1.749717996,1.285833192,1.416531315,1.616485536,1.3249044,1.332584146,1.56223662,1.379989308,1.395014906,11.37185943,1.173176839,0.885188852,1.010211494,1.244134775,1.175242582,0.783425808,1.152862555,0.856118483,0.981095518,0.711424061,7.480749009,0.677675797,6.234740183,4.354551623,6.151548083,6.751164495,4.338584413,34.96224688,3.015988268,3.035867607,3.638763893,2.41156205,1.964714238,2.588816408,2.733212687,2.634645819,2.510551355,1.993362535,0,no call,474.637324,474.4348299
722,21.493726,1.899926762,1.031333952,1.423802316,1.198840072,1.72106253,1.849723191,1.435129541,1.030394006,1.350933136,0.552179713,20.89000955,1.905800759,0.489548361,0.873161135,1.008283281,1.375047,0.969729169,0.902880909,1.400176861,0.765536193,0.571871161,16.56071197,0.972323281,3.814645924,4.58002348,10.27855157,8.716663477,4.810617097,73.48490923,2.778845523,2.932453601,2.851008702,1.908677993,1.781800232,2.665893276,1.633811397,1.889052131,2.247250221,1.902204412,21,low whistle,474.6959408,474.637324
723,30.8932992,1.700990584,1.622159419,1.753668549,1.79481994,1.921560526,1.735545331,1.49954677,1.310414477,1.152222847,1.09807863,12.86249686,1.003078654,0.933544311,0.966860816,1.206062937,1.01401701,0.821459615,0.812258707,0.872067355,0.761973983,0.964843292,10.50667977,0.78199464,7.492488833,4.680082574,6.998863122,10.40214111,6.045274715,45.96342209,2.955776681,3.364496772,2.698239072,2.575290652,2.581606066,2.225814587,1.898876087,2.273824936,2.617295411,1.967921905,0,no call,475.01247,474.6959408
724,21.79418482,2.592535781,2.196989718,2.292356073,0.775350975,1.64846034,1.922601355,1.62953049,0.915036635,0.941044502,2.01506858,10.79487678,1.095979936,1.343570937,0.938687526,1.250126136,1.128599933,1.077095726,1.208284028,0.948581338,0.684763729,0.567461237,10.47001861,1.121250651,6.493594673,8.422147222,4.544897049,7.043618496,4.819095621,39.11818277,2.151694027,4.099365572,1.960771612,3.084942431,2.508723414,1.329564285,3.361430059,2.817466739,1.217531326,1.688623231,6,chitter,475.0934677,475.01247
725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,no call,475.09134,475.0934677
