,Start Time: ,End Time: ,Call ID #: ,Call Name: ,500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000
100,195.92583,196.0068277,4.0,chaff,0.0038250178899066926,0.0027331101915074717,0.0014416507427853081,0.0009783836046778629,0.0011637250714895237,0.0006380362098016555,0.0005857866998421886,0.0004262392036405618,0.00044456225159406965,0.00034948673500265513,0.000476833297820897,0.000524026333024966,0.0004389135970426787,0.0002889364859872749,0.000406947746979022,0.0001525750165356982,0.0003689886109725004,0.00036924903171745184,0.00030391488564538593,0.00019336954072538063,0.00016263042371498333,0.0002617859776562625,0.0002560946948365931,0.0001577238259650133,0.00022169008204035563,0.00019908611048403662,0.00020574955257815215,0.00020739011395360448,0.0001148865338608405,0.0002489546888039074,0.0002161801928697078,0.0002735031402670903,0.0005260439626048921,0.0002665721158398835,0.0008305407864677291,0.0005089868007379831,0.0005808035753848973,0.0005207666021834028,0.0008082869320119522,0.0010290939623253449
101,196.06864,196.121928,21.0,low whistle,0.005069950596554006,0.0021309959718032556,0.0009293691381862779,0.0008160737710065143,0.001247754826024597,0.0011638982592112556,0.00043305640186493594,0.0005694939754903316,0.00025087016770064985,0.000413166239879848,0.00013271470234360832,0.0004906587361684386,0.0003042070763560472,0.00027356001720320257,0.00026564142681803984,0.000194794841195444,0.0002295641621755322,0.00040209780171589584,0.0002095659214991637,0.0004098900676179094,0.00016931655894344053,0.00017556502090322482,0.00026742101359485213,0.0002199184522903873,0.00020559405546467498,8.211578963147033e-05,0.00013712870802882375,0.0001905836721157862,0.00021585246212537615,0.0002065942661130332,0.00017207372817342842,0.00040099037938662584,0.0005462677344730516,0.0007856985111404084,0.00046129194956775457,0.0008201049361615537,0.0009365188894485063,0.0009190368359431185,0.0009291200937392811,0.001279927673221665
102,196.32932,196.3591613,29.0,warble,0.0033361217933083947,0.0036554482286107514,0.0017232679521196148,0.002081703261605331,0.0005847767406975314,0.00037555263154398727,0.0005606582031644407,0.0007201655948156588,0.0002884856414534532,0.0003343162545511951,0.00026138651669405555,0.0002990985636878125,0.0003812849406673533,0.00023145888357364115,0.00025404689811347493,0.00015230648441790854,0.0002956709876902562,0.00022729619926468905,0.0002678203140900211,9.139214988226122e-05,0.0003180521279795184,0.00029082341290442295,0.0003018897384998564,0.0001649925726597343,0.0001039615697771218,5.143040646723674e-05,0.00019659038647363078,0.00024767649602071046,0.0001023805157861951,0.00019989359678801934,0.0003893233026861469,0.00023564585928579205,0.0003365480533458901,0.00045315637738948644,0.0004878709728400859,0.0006529732835384048,0.0010751874794309236,0.0009465429595568114,0.001238048336386275,0.0008627055983677878
103,196.718322,196.7460318,29.0,warble,11.005516492387876,3.8082016633481395,0.3981417140790394,0.0011474595887189449,0.00099685371144888,0.0007640905987129224,0.0006629726068774563,0.00046119782388634776,0.0003311308495800144,0.0004140526681791045,0.0003099686011055362,0.00028624954990976093,0.0005784012691266708,0.0002556212855288611,0.0004122288492555749,0.0003329891601641152,0.0003639030046027171,0.00034357588655049246,0.00048402777870075854,0.000456646213277883,0.00021563173158072112,0.0002507746372809591,0.00017042073190593436,0.0002887050657244843,0.00010503457664539024,0.0002949068029858584,3.7365734526098764e-05,0.00029089887804787843,0.00016720156969218526,0.00023918439136013438,0.00014037734503137653,0.0004581926462331326,0.00017507530506906182,0.0002605641664501043,0.0019796421037181207,0.0011449889137352606,0.0004551186826335617,0.0006319780551164269,0.00016536660608043577,0.0017665756389587408
104,196.837687,196.921882,29.0,warble,0.31174307412841695,0.05164319150099138,0.0014953597450350113,0.001764914890975098,0.00131385924575466,0.0005945799073210733,0.021224193644547272,1057.5281556144594,0.006663601845502853,0.020557704231703902,0.0012520055585939968,0.0009483795024638323,1.0096521208616072,0.05707648362491339,0.14786200863974436,8.528687055419091,0.0004021022674709964,0.00027121396762632517,0.00023530801991000772,0.0003027780927335442,0.0003128165262751281,0.00022904745253862055,0.000265375711419778,0.00030429319897904154,0.00024933860805667006,0.00020570441959858734,0.0001892811994125344,0.00016289470497415296,0.0002450225208891247,0.0002305821514035873,0.0002892503129870603,0.0004046680687534963,0.000326990337605227,0.0006426109947145931,0.0005020186136890617,0.0005795748854455139,0.0007047178205250511,0.0009667077233757224,0.001036111708115913,0.0006877382996264009
105,197.00288,197.0551022,29.0,warble,308.39867638135985,602.8163608542376,11.014281817844935,0.15931534566103467,0.04782721718726785,0.0037460408734195697,0.0004816165532074159,1.0005570289229049,506.677171356824,223.10787417180413,0.0029977017848872812,0.00043772660642482186,3.201602490175338,9.270063706806727,1.561857566541555,0.0003869358019622427,0.0006576768405600335,0.0007715760516382906,0.0004358757432453047,0.0008854690611588425,0.0006073101567814038,0.00020463142680376978,0.0006451277977516642,0.0006085670344075378,0.00031293563168842235,0.00032851937966887966,0.00015453055913189465,0.00040661226884121935,0.00037540895629425,0.000256907414022491,0.0005028165413315942,0.00045615571903174666,0.0003255452579805995,0.0004514153653971192,0.0008346248789513041,0.0009403492309799304,0.0007135074634776533,0.0007655041638387962,0.0011032026531935042,0.0013308440469196933
106,197.18512,197.2352107,21.0,low whistle,0.45998911274905374,0.22422611051135594,0.022920106037133403,0.0015091617911623246,0.0013704606368314146,0.0028947125391743213,0.0013738926075073698,0.6902221202039395,36.799118158768636,0.11334539539351755,3.480079392997586,0.03520160449706778,0.028479774514225877,2.616539130135188,2.50865984530676,119.1330849783761,50.19403191218301,65.50461410989567,0.035105624542383654,0.0006026838823747473,0.0002507359673646057,0.00025198108295154025,0.00046955376571517377,0.0004028494873315375,0.00024733174877487283,0.0001673243677612107,0.0001593344070953412,0.0002139988050441302,0.00020294800898204863,0.00012982993410048105,0.00029747282682026814,0.00024168671656145488,0.000445266792766091,0.0007664031049372869,0.0013146642429221953,0.0008192304604952889,0.0007882239632287365,0.000811438875662505,0.0009001453405524902,0.0007378902558718815
107,197.45263,197.5112468,21.0,low whistle,3028.0427092467844,2305.465974215207,1337.4740679474914,246.4304545223037,1.603176110455779,9.865883330909575,2.5711008177863226,22.898172495316487,2.0069909606661116,88.74603323385018,16.251986754454183,0.40255456078214713,30.076097060223013,4.422989118666876,15.794594420867712,6.746540811867401,27.687137409132355,27.30706857175243,78.19869246450412,60.78242976216772,53.14918699718657,20.073247325663665,11.453452382768903,8.470665448376922,0.2186077707816684,0.07714398737464633,0.03032763059041938,0.004567829685078727,0.04961838306914043,0.3601671524827375,0.0012429311307666662,0.03840565102812654,0.00047455965794724264,0.003948526531658526,0.009354915233358505,0.0028645461615251036,0.0007331313667269825,0.001084814688387219,0.0012421853227388797,0.000688246205816565
108,197.77556,198.032408,21.0,low whistle,120.75524582289785,51.638735686840654,24.492694958537616,1.195740592925727,0.0056507825659262755,0.0036927212099386315,0.0037673700652602646,0.0014527087755049335,0.0011908227924675662,0.0013554491015054,0.001053370345043876,0.0005528639475767482,0.0015869870736493884,0.0007245443800153831,0.001550026915866096,0.000969035259781663,0.0015234752880755702,0.0018772971958910323,0.0026415767271679882,0.011776361418064355,0.0032122460127409014,0.0006810943090542729,0.0011068889945154152,0.00046753275547125917,0.0008090078358062229,0.0004229097781003856,0.0002904895999544889,0.0002745051590156638,0.00038099976642165,0.00046456713454329034,0.0002609901528809718,0.000372822359301965,0.00048158624800251554,0.0005596906255324563,0.00047331568433917943,0.0006886403425596654,0.0007937504914420279,0.000758701757619753,0.0007574601529710958,0.0007945358331627772
109,198.09635,198.1645586,21.0,low whistle,10.654618202693879,256.8779305179103,39.53509040105911,3.4439128997847606,0.006701938045589156,0.02379147464498168,0.0031827205481628575,0.0012164922978078563,0.0010681561341661277,0.0015861507290826431,0.0007132248955096653,0.0004476130667592392,0.0015384865950586067,0.0016052603041605343,0.0006896681686844296,0.0024077121523164565,0.001895856892039615,0.005760426761354414,0.030159095226197828,0.008014266136315675,0.0018320364899755944,0.0059509646493831735,0.0010061220588244903,0.0034349867202924426,0.0005696435485884142,0.0005123427195412206,0.00042779066086727746,0.0003767387358479143,0.0004815254648835895,0.000345083550893746,0.000317169464039648,0.00046291282800947,0.0002569929350343324,0.0003676488866861656,0.0006073704922556995,0.0007721225004073004,0.0010058820330012008,0.00043390648185577486,0.0007367570964511813,0.0008940301911299309
110,198.63669,198.6857149,21.0,low whistle,0.010526995468132891,0.007045173388219474,0.010874728095673379,0.04039533016464067,0.002402712986170992,0.0056141782932135524,0.034041028351537765,0.0019543658677475895,0.0034443228695617647,0.0019530102620091364,0.1276738407457767,0.130170897073841,0.3286061498786316,0.04765498159187181,0.018901734581204498,0.1871217250055264,0.507156154263317,4.081419501985822,0.25849710073735976,51.612705023110315,20.237017586117698,12.297168967404874,0.053240491427869754,0.022153615812156476,0.002451888746486939,0.012490259479232928,0.009934779532177716,0.003111231532539167,0.000489217894351904,0.0006071515480328833,0.00046677311032096056,0.0004226887390617273,0.0006397423737517678,0.0006016840177055981,0.0006023033292010604,0.0005472284535003104,0.0007202745644405248,0.001594564850260493,0.0006167690644237105,0.0007098587976912218
111,199.316531,199.3687532,21.0,low whistle,182.1318233861945,36.121539507323114,1.0529442040287718,1.3963143820124688,0.011416313806527596,0.020772696276303054,0.03759173871505828,0.003758137974921876,0.018395923458191812,0.006254717154331218,0.008479724771210125,0.007909003537477685,0.007997596581506622,0.0016605690202956636,0.0017471505601440562,0.01390797296821936,0.005152656122315633,0.07567199821374854,0.5747971818560645,2.1143874784175503,0.25488036941914327,0.2532029668557671,0.0677598820082725,0.009139740801587398,0.004104982205199884,0.0023775523182114505,0.0023143525444427313,0.00245983363498771,0.011964397838596855,0.007284185861801209,0.003211964466112778,0.0011520195153674909,0.0006544475941000139,0.0007914015548113657,0.00037892099464356547,0.0005478580049904329,0.0006278420705031477,0.001293920040977464,0.0010299744550930654,0.0012174432644781038
112,199.398594,199.4870521,21.0,low whistle,70.49977834100355,404.23742080653875,153.5144405754245,68.72974237454991,2.6047155577309278,31.01722377335944,8.161226348271445,6.9017691698744725,7.906538574063048,20.584000365804382,1.2408888471099524,11.64796222310488,5.031871593458042,0.7306344925411163,3.7113675552160563,9.030876045054049,6.0019122283745245,17.741582130899236,60.078203465122215,55.5339645852848,51.06696773710705,35.618346173206426,28.55283551205313,53.39137195405506,77.05055160695463,13.737396744103119,3.9374443657544194,3.934352503882514,6.635875863012543,2.4483519200565054,26.259231800935705,0.07900216638230953,0.2301342906493719,0.09661360294082944,0.0014546730477983754,0.11649967334708389,0.00119402295225585,0.000697644173073669,0.001066395985976267,0.0008738422524785863
113,201.16776,201.2647441,21.0,low whistle,0.0038315652174845576,0.0024308892338623265,0.0021889699784544657,0.001423710869528066,0.0010248050475102383,0.0007255476068698985,0.0007670264504480338,0.0005424932386386134,0.0005553161145701092,0.00043995743185807604,0.00034847791169932674,0.0005256761194897346,0.0004883118478270868,0.00026316994233869964,0.000318577335604948,0.0004716819180481879,0.00022230950387959242,0.0002782084920909256,0.0001772092415408977,0.0002960861167424863,0.00026293259967739385,0.00027103509109566523,0.00026679386762541013,0.00017002466513670752,0.00022092087608376675,0.00015646977306031063,0.00012074039960327578,0.00012147100180357932,0.00023960586418946803,0.00013476717353126883,0.00017152501956787798,0.0003058259179915963,0.0003433400338601169,0.0005579646061704644,0.0006839057147902038,0.0004905469071747241,0.0008352030683182129,0.0007531950755790298,0.0008235896765697925,0.0007814714500824171
114,204.28957,204.3620417,29.0,warble,0.06558481380005543,0.04559398720425273,0.0020920747263851215,0.0015644822076972481,0.001304962896148499,0.0011248313786214863,0.0034150310333759064,0.007393547982112621,0.010919472031599405,0.009462991102161457,0.0003209187986557277,0.00037795623731134195,0.00037822509876108155,0.000393297940184037,0.00033385336848900835,0.0002710496043377765,0.0014472833825085237,0.00039923577438754845,0.0004110722472604001,0.00027195350734238215,0.00023085253044319827,0.0003810982692927595,0.0001637090457581689,0.00012062676221236815,0.0001966691081113311,0.0002509011240790085,0.0001617850419799132,0.00022209163534358913,0.0001208942786823692,0.00017900250170642802,0.000204366707931222,0.00025559850085934293,0.000542682696523487,0.0003873051489072972,0.0008981490188041732,0.0009985017680506014,0.0010477267266430653,0.0007148907330339087,0.0006250255966090224,0.0009920647472899213
115,204.8022,204.921565,29.0,warble,104.37538531037416,108.56577576963811,1.1761537246963605,0.0035230044556397292,0.0019289106500172425,0.003209389049281068,0.0016753291711211205,0.001356662394132575,0.0024701198610496155,0.0039048184188771274,6.004837266441917,53.0028843782386,349.1098569147711,280.8812255859375,55.42204712848274,152.31403024721038,2.667500830021034,4.844733218757474,6.087704130851763,0.8834218911302874,0.2245956588359106,0.03250835764131038,0.016616182950855384,0.01725060580817818,0.09296664720625024,0.14783868561931748,0.6713036700170867,2.2805792112199086,20.699283171673212,4.85889347880876,0.20263643704709555,0.3832598792857864,0.9147548489019173,0.015402550330753027,0.0007677558718973564,0.00044059243210002174,0.0004988069229763499,0.0006707459681587137,0.0007381959834934346,0.0006380069070620264
116,204.98125,205.108075,29.0,warble,22.393336230935425,212.51665690588572,2.8480226458335407,0.015149082215566214,0.01327311058788478,0.20193344800650664,0.0015809393473087796,0.0016621078075228636,0.0008320574760341979,0.0012739866310962878,0.0024831937351464683,0.002891741037292748,0.16645815454913376,1.1474471622043185,0.06630973406389457,1.5801747392634957,0.030629395855730084,0.19484961055675332,0.23188907661540709,0.3691762724295765,0.08132663865884145,0.05251779234936448,0.1056023663049247,0.0019843977223448204,0.0016397911988730942,0.0010545555274625246,0.001767417807987302,7.957881624736483,1.6367163276996741,0.002123024537969305,0.002010667750711158,0.00047520557714123576,0.0004862616960035295,0.0007516838595125393,0.0004101518138740507,0.0006713878686482809,0.0006956327731653524,0.0009776064038462514,0.00080166240800869,0.0010806242850885776
117,205.92444,205.9542813,29.0,warble,0.007402263112923726,0.002635032423220727,0.009460998648384802,0.0030123716993194047,0.0013368775374615087,0.0006516570736951873,0.002024996284735463,0.007255713479665199,0.2686210524062721,0.007605693686348038,0.0008543823340690173,0.0003560100351246454,0.001048121855028244,0.0015711763075419835,0.00033443011573142036,0.000968347361117027,0.0002498119652282886,0.0003835612008756749,0.0004916382348217712,0.00035008483904502575,0.0006261097816085176,0.00021040671565221482,0.0001672257868179211,0.00024250828301483374,0.00030405429576506706,0.00017319995936459297,0.0001672614093784395,0.00011643702808734295,0.00025898434645168974,0.00018830635750406504,0.0002964804050102914,0.00022495984617998727,0.000331309841602065,0.0003647800149420348,0.0003360695610310705,0.00028772219318815755,0.0009417920835345747,0.0015849874697017427,0.0011676834946891077,0.0004092085461898827
118,211.15315,211.2426738,29.0,warble,0.006295678311380264,0.0024561958536378986,0.002377528175363178,0.0015689649380523872,0.0010778544773717249,0.0008439071896980155,0.0008232697792765168,0.000609674814760119,0.00048187866270047976,0.00026326118225322573,0.0004099537849441053,0.0004027759449217519,0.00043673203126136676,0.00017121812838706232,0.0004093987425927035,0.0002044574676325456,0.0003106557335012937,0.0002323442937007972,0.0002883575860513353,0.00019300446910662218,0.00046699555795861496,0.00023843038271766266,0.00020039215668890195,0.0001460534877216659,0.00025257804554300025,0.00011991101393727966,0.00018489326552929814,0.00015331236049643762,0.00019147327943106314,0.00018909790457723676,0.00028400650908410246,0.00035050755746550687,0.000497752033589015,0.0004909185277822886,0.0005535947594104247,0.0005965675726266843,0.00045113163156004077,0.000766159861259872,0.0012519080025543059,0.0007172181860220676
119,212.38837,212.489617,4.0,chaff,568.0713119679838,2567.5592935090704,1151.7101257739423,282.3348955426897,117.16078857283473,404.92254098905187,1033.6742418077256,460.91913457684507,1227.741006656569,282.200273440268,227.70186467938413,730.7221783488786,1124.308457839516,1305.1361529637898,337.9893728243251,817.1399509836486,6124.408389136905,6790.696747448979,567.9502175951761,263.76570298936633,6317.987839471726,359.12349557335955,155.87376438409024,26.394069801382468,43.53488690296268,37.417156781739386,62.61366124055824,39.106415975661506,89.58528988377577,23.46278041398444,2.998217422675655,27.253176522633385,4.794348687541728,12.467432560563898,5.16609137398856,6.275249383887466,2.706732150648727,6.080299136319669,0.5210352179144515,0.3722473293069809
120,212.6985,212.798681,4.0,chaff,0.06077035475108358,19.845270437988834,56.64105222014343,0.055777677417206926,0.024736243336041228,6.537063611607973,0.15671720580449178,0.6162309380345334,10.392601889006945,13.37602011011301,0.02839784273062569,0.33891766837665016,2.9479832378915107,0.2843458775490049,0.31998405225422916,0.04754122943023976,0.7198683888463475,1.5562315133153175,2.940954778199834,3.575562604700897,0.708823751835596,0.034124343535628446,0.019566439396264602,0.01938014421105182,0.0018107824417173254,0.004148131892689063,0.0010653285818098455,0.0014427180054582774,0.004010278523568055,0.00424010003758531,0.0005833599317814657,0.0008250357659191502,0.0007875888263109793,0.000692604321621088,0.0004490754753720784,0.0007726983713670348,0.0006363982100582464,0.0010140499505562847,0.0008721892447939434,0.0008647414206795378
121,212.85197,213.003308,4.0,chaff,0.9317265964723498,11.295228432365557,32.39313381221019,0.04049650109172408,0.02310374090257956,21.11368196188998,1.7071943396613711,4.513177289984394,78.90991226507693,83.25016149966355,15.610406196576939,0.018506898810820918,0.23237443592002333,5.374307098842802,1.7658884087387396,0.20264516747187056,1.2353442109901618,0.48030251142930014,0.028751769519142822,0.03717312126371866,0.7099973502613249,0.03408795900963872,0.005335885954306983,0.0034323284666997944,0.0016554145864686187,0.0012856098302416164,0.0007095726952907078,0.0008602933523925169,0.0008027898209737593,0.0003527531916668423,0.0006027183101603301,0.0005982614756147894,0.0004374807271678761,0.0004898277893393192,0.0004345481390214806,0.0005301782013183193,0.0009509234069086307,0.000977688803851748,0.000652450821869278,0.0007247122105204684
122,213.00864,213.121611,4.0,chaff,0.11593550374380855,0.1527580641159395,27.307877832529496,0.0025327320895928577,0.003368918999370669,5.162219689816845,0.0923546219155902,0.7449776875594306,194.44173260124361,26.239270004826068,1.8723996150520654,6.89610278849699,3.617908336137698,43.960537259540864,2.5896696330738718,35.83830382980727,22.271785762034305,0.06016401125460255,0.019960891753181713,0.0008815348598696376,0.003398199820713628,0.011981658003970878,0.001723088035275505,0.00045421392934834017,0.0007377119775536278,0.0003541234519428736,0.00043075740080782956,0.00022278922390089266,0.00046756121024010014,0.000445242139247886,0.00035222756724948245,0.001972722028996669,0.0006823723713651959,0.0005244146038613402,0.0004621557193800866,0.0008614740503134625,0.0007766052596682847,0.0007685226151485275,0.0006554205977155187,0.0008335583267813705
123,215.451882,215.634127,29.0,warble,47.78620780027913,106.09662183558319,9.807736873626709,0.09982313763122169,0.48248228396958504,0.007065733837686024,80.4973890516493,66.40124928653916,34.00209800564513,163.47578482076423,3.2003379089762025,9.881133715311687,11.317945008915839,346.4052201528398,137.0923922791773,32.762204488118485,273.80800152906215,143.60809980119978,162.13058104915143,49.95260019799749,24.179539816720144,32.83736659285703,34.43384505291374,28.253551768607835,33.78637255022045,15.158099297763538,18.77210877866161,0.7089488459011866,7.593051223257502,4.833286022653385,1.3499549529990371,2.429244457729279,0.37131734932361005,0.003813031394047295,0.02503477628268893,0.008445655375871122,0.002265786592132684,0.0227739006416057,0.0015704962543725055,0.0010536521384936002
124,215.651179,216.580521,16.0,loud whistle,966.1884576014651,1287.3251139322917,194.56364710801313,54.659586467440164,14.146951956543523,4.031577924481866,13.675092621455118,89.17075730235128,47.44600405011858,120.42865469450312,65.32407392990562,3.879118737720308,14.852008343824183,53.654249161008806,32.16012666663345,52.40971066567903,167.18839144544538,61.054301281364594,42.11316616032399,36.655379401312935,20.144430887131463,13.431577544093402,13.406754195284682,4.1114478970871495,5.184592097794929,4.365821137720225,2.0472429431214625,5.112470536004929,5.159315078977555,1.886687968863922,1.166405862691451,0.16897128380480267,0.2521105303245337,0.031322611162181345,0.002827542294408121,0.0034292228900048224,0.025706165206202575,0.0012487923843118778,0.0012564271558582986,0.0010515736062776575
125,216.57946,216.739324,16.0,loud whistle,3.6477875955521117,67.23616879002577,0.010380176909673376,0.009204803651321232,0.0009034057358985179,0.0007650603609140582,0.10319920972226158,1.5623953897936815,0.13465809578798255,0.5631518665354809,0.020564988331527125,0.0024165687433184207,0.05284048583941395,0.02933130543383341,0.3214399528746702,1.9719604570038465,2.504291997745194,0.08970408841055266,0.0011058181329987216,0.0002929535569029685,0.00033941020817673275,0.0004121495166354202,0.00027776812902776326,0.00019710854235973184,0.00018169555608885332,0.0001824881958095737,0.00019989182759190397,0.00023220981390858513,0.0002087773152987648,0.00024884323974387075,0.00025557266767907574,0.0003246569891445457,0.0003862880254687019,0.0005011913714277856,0.0009134515837234046,0.0005454209523883706,0.0006126286748367998,0.0007858487465651178,0.0009524041753528374,0.0008492559249208746
126,216.89812,217.143245,16.0,loud whistle,0.6689776997852758,580.4229876113857,0.08901379931540716,4.773954751540203,0.0033096934377285494,0.0016689991141308328,6.4743846787346735,2.0773541305611194,2.388584146694261,100.12958220397535,0.3956508002583943,0.7525625775257746,0.36132459572248177,16.99656743851919,120.1788790436829,25.234003330844867,193.92730384186552,6.479019768384038,37.82191657155009,0.2294127903287373,0.013267026659810832,0.0026490616088399406,0.001244800877118538,0.003918838544691704,0.0015690559948965603,0.000507585222826523,0.0012488668946055125,0.00034680210251642005,0.00035314587163453806,0.0005469713474902622,0.0003528349132429124,0.0003102423386677863,0.00042665054543311294,0.0004968407203268066,0.0004930360093047577,0.0006839359031838118,0.0005345100438213842,0.0007771659748578052,0.0008430603830631645,0.0009395987415251211
127,217.1944,217.386237,16.0,loud whistle,0.012138086544294881,1354.4304464950044,0.01618527649540682,0.8658576349552527,0.0011153274647101692,0.007205368627851107,0.0008447975186364991,0.04809067577393958,0.0013039287854442183,0.6006991712211751,0.0005511994714650184,0.8901470862075586,0.0009046207161518891,0.001493337582648983,0.005204448831223306,0.019399348781560282,0.0035787942035803723,0.0004277859573319022,0.000552011244875419,0.0002039918680176405,0.0002314981441789617,0.0002172101686522259,0.00020314239567650435,0.00022000744507242578,0.0002584893133609013,0.0002177479400910868,0.00016894265510407943,0.00021146585063506213,0.0002227030340949065,0.0002018906722331521,0.00021595535792601496,0.0002859760973472655,0.00036420218696418615,0.00036097160931739984,0.000527548078920633,0.0004807510733965556,0.0010045113241566078,0.0006108598026252709,0.0011230882535986349,0.0007242425157458367
128,217.4619,217.4938728,16.0,loud whistle,0.004355616390265845,0.006999293046574744,0.0011285750827352916,0.0014577396493827472,0.001568025648023705,0.0005198540031390429,0.0009468874842342404,0.00020478031279407274,0.0007651822180582248,0.000324539710475077,0.00024467530829806614,0.0004831138619326283,0.0005753103154236261,0.0003413953305599058,0.00032167060964552333,0.00044725321736419044,0.0003139330806736486,0.00029145476137458975,0.00015861083182021595,0.0003304787631127603,0.00026240498257157883,0.0001536671853560401,0.0003247327876621498,0.00014359572665531467,0.000227607098788703,7.328105968137561e-05,0.0001373740365403248,0.0001424965893319394,0.00018027076044815747,8.728592702089397e-05,0.00042447313965169415,0.0004166509658351642,0.00029687155738986114,0.0006292575711327396,0.00024587521468111804,0.00020712334840862574,0.0005168021816808874,0.00034205699941384143,0.0009353262020693142,0.00039313796259855637
129,217.49068,217.591927,16.0,loud whistle,0.0321467057199908,269.2027224932128,0.0027767392350550816,0.5939954578741338,0.0021269693484956445,0.0038703679436577015,0.004961768043271843,0.6679589653940968,0.5912998951211268,3.123661032069027,0.0006986553236935076,2.3914029598236084,0.0028554137359012148,0.13264714323339008,0.42681289251361576,1.1257512343713756,0.3263129423670217,0.0005305676141335648,0.000806711674451431,0.0003361108146218241,0.00027846303280620345,0.0002819431880082462,0.00017773871069965154,0.0002483929688392879,0.0003422178396870131,0.00018022838385211822,0.00020904159820781147,0.00018776778574286414,0.0002801333099514956,0.00033384077167803686,0.0002824290762597361,0.0005146837376201707,0.0003732593835420197,0.0004728148505778016,0.00045809486607414863,0.0005829667515710605,0.0005018677990255315,0.0005663343018360115,0.0005658648759253374,0.000911026327082013
130,217.71449,217.970272,16.0,loud whistle,0.9028892967165733,92.66810463885872,6.26745124252475,0.13006496544327595,0.0025289072285568904,0.0008312400341743515,0.07697757913006677,0.008859552424020914,0.8091484648840768,0.01395821204734227,0.055491190733147316,0.0011833952874464749,0.8036194457218491,0.0054134966691009815,0.002417472323409098,0.017925714850087825,0.0033593444605600807,0.0018045565906950102,0.0003167603233810134,0.00023616418220544162,0.00027069028389329713,0.000257106142698274,0.0002372186890192955,0.00018694951000217932,0.00016904105885057815,0.00018779936976743496,0.00020429085671654616,0.00019446040627487478,0.00018603423291045428,0.00024843174108101347,0.00024098700207162885,0.000245235173041983,0.0003266815788296311,0.000399063761576233,0.000566346507098171,0.0005574502295586375,0.0006285575515476568,0.0008375467691631764,0.0009426403411372634,0.0008908350284891351
131,218.07472,218.1258765,21.0,low whistle,0.0050586202654928445,0.004482990258548603,0.002410277592803852,0.0012885259761097007,0.0012800603316486508,0.0009438367861443434,0.0004013062284756747,0.0027453401909989057,0.0017858471695276698,59.958385292364625,0.17425450665745335,0.04326821113524794,32.475864488251354,1.0695236424013737,97.8941467181355,175.97595028001433,454.2682718635957,59.74129314811862,43.37530852337272,2.323899302623169,32.50238277798607,0.0010690678796961125,0.002930023898439199,0.0009858978395096856,0.0005828137468607873,0.00015260808769341076,0.00022501974130210905,0.0002224429781707595,0.00043461123797377307,0.0004224253972425271,0.001526004749629013,0.00505993862439986,0.0004965055375169887,0.0023169290478174446,0.0007501879322623449,0.0005364493741321244,0.0015044422097432336,0.0013673537983105025,0.0008843519560973711,0.001301208521554124
132,218.24417,218.2953265,21.0,low whistle,0.21751073197104764,5.4455410217752265,0.0043945991826959616,0.002678135378801532,0.0010359325966757644,0.000878930972496263,0.000955634172044931,0.0007656740652695045,0.000307068833962501,0.00041850396870717814,0.00045719512537926386,0.00043816339493044933,0.0005541191635787478,0.0003760065897257023,0.0002813367424516932,0.0003636717312449754,0.00024327591241494692,0.00029064315235793436,0.00024639534461206404,0.000464364171755139,0.00018828222666689682,0.00029093749681804456,0.0001676996480599637,0.00013475952486643807,0.00020364914764570973,0.000342834225785549,0.0001780325436978886,0.00018586963623030378,0.00016103032461627304,0.0003065303887468668,0.00037682066689236955,0.00031198538740032485,0.00026046621298803915,0.0005386502570694401,0.0005091328348498791,0.0005890417829802145,0.0003847707067711317,0.000648699003264367,0.00106887870981377,0.0007646714398941519
133,218.47651,218.867644,21.0,low whistle,0.03130387228041414,633.8815416262534,0.01110343263503544,14.611842988029359,0.0112159788125995,0.011107792241536843,2.3700892206222295,0.39590510565475,10.19749927520752,0.6857916319451365,12.511571949031078,0.003979371125702145,0.06371149143664474,0.3650909806527789,0.1577817047534346,0.5137460448033686,0.21238508828981123,0.028390262009842057,0.0006119867377859581,0.0022989062137285126,0.0011790574395230838,0.00029321450640050413,0.0005448037073308657,0.0002219954506156738,0.0003005366648606483,0.00022411464863718653,0.00030424454182918586,0.0008441729097819281,0.0003124981327787519,0.0007065895336623094,0.0003334901780930143,0.0003437215510239432,0.000292661157515863,0.0004879717873868716,0.0004649439582689887,0.0006248979824500121,0.0006519562674078102,0.0008737288371611243,0.0008115258319683525,0.0010632166259894632
